polygon
1
	133.4624174	45.7773479
	133.461418	45.7749742
	133.4655406	45.7686028
	133.4650826	45.7656044
	133.4632086	45.7632724
	133.4581698	45.7596494
	133.4573369	45.7556933
	133.4590443	45.7527783
	133.4641248	45.7504879
	133.475077	45.747906
	133.4785334	45.7447411
	133.4803657	45.7414096
	133.479866	45.7381614
	133.4777422	45.7364124
	133.4752852	45.7363291
	133.4698299	45.7374119
	133.4662069	45.7371204
	133.4564624	45.733539
	133.453006	45.7319149
	133.4473841	45.7304158
	133.4437195	45.7276257
	133.4408461	45.7216707
	133.4394819	45.715684
	133.4376229	45.7127457
	133.4337251	45.7097473
	133.4293475	45.7035708
	133.4217318	45.6975741
	133.4207124	45.6955353
	133.4214919	45.6926569
	133.4233509	45.6910378
	133.4259894	45.690678
	133.4291676	45.6911577
	133.4319861	45.6930167
	133.4325857	45.6961349
	133.4330655	45.7002726
	133.4349844	45.7027912
	133.4380427	45.7039306
	133.4419405	45.7039306
	133.4457184	45.7023714
	133.448177	45.6987135
	133.4508155	45.6926569
	133.4537539	45.690618
	133.4584313	45.6895386
	133.4629887	45.6905581
	133.4676062	45.692417
	133.4727633	45.6919373
	133.4769609	45.6895986
	133.4777405	45.6867802
	133.474982	45.6809634
	133.475102	45.6788046
	133.476901	45.676346
	133.4822979	45.6731678
	133.4828376	45.6702894
	133.4823579	45.6661517
	133.4828376	45.6614143
	133.4802591	45.6573966
	133.4760015	45.6557175
	133.4712041	45.6554177
	133.4578316	45.6562572
	133.4463181	45.6537986
	133.4401415	45.6487014
	133.4387623	45.644204
	133.4402614	45.6408458
	133.4461382	45.6362884
	133.4579516	45.631671
	133.4665268	45.6269336
	133.469705	45.622676
	133.4693452	45.6194378
	133.4662869	45.6163795
	133.4609499	45.61554
	133.4562125	45.6161396
	133.4521348	45.6184184
	133.4466179	45.6257343
	133.4423003	45.6272934
	133.4351643	45.6274733
	133.4310866	45.628073
	133.4273087	45.6275333
	133.4246102	45.6260341
	133.4233509	45.6230958
	133.423171	45.6167993
	133.4243104	45.6141608
	133.4235908	45.6116422
	133.421372	45.610203
	133.4193931	45.610203
	133.4175341	45.6110425
	133.4146558	45.6150603
	133.4121971	45.6169792
	133.4094387	45.6178187
	133.4067402	45.6178187
	133.4046414	45.6170991
	133.4040417	45.6155999
	133.4047013	45.6145805
	133.4090189	45.611882
	133.4105415	45.6088265
	133.4104184	45.6056276
	133.4057431	45.601998
	133.4040205	45.5983069
	133.403713	45.5961538
	133.4046972	45.5941237
	133.4074656	45.5911093
	133.408942	45.5887716
	133.4128176	45.5842808
	133.415337	45.5828613
	133.4157401	45.5816486
	133.4159955	45.5808801
	133.4158294	45.5779681
	133.4147647	45.5752005
	133.4142643	45.5725146
	133.4129425	45.5714114
	133.4110333	45.5708851
	133.4076913	45.5707791
	133.4063015	45.5705218
	133.4056039	45.5699614
	133.4052001	45.5690231
	133.4039383	45.5690604
	133.4029845	45.5713356
	133.4020996	45.5717861
	133.4009409	45.5716951
	133.3996877	45.5713924
	133.3983033	45.5712712
	133.3966594	45.5714757
	133.3947368	45.5713478
	133.3938693	45.5710861
	133.3924846	45.570446
	133.3915652	45.5700144
	133.3899491	45.569761
	133.3894313	45.5701414
	133.3896725	45.5708094
	133.3922173	45.5728712
	133.3921709	45.5736334
	133.3918376	45.5740663
	133.3896235	45.574563
	133.3885677	45.5749639
	133.3878447	45.5756472
	133.3873147	45.5770477
	133.3870335	45.5776836
	133.3861574	45.5779486
	133.3852346	45.5777853
	133.38407	45.5773581
	133.38175	45.5769518
	133.3804793	45.5766238
	133.3798087	45.5760333
	133.3796263	45.57514
	133.3802089	45.5740346
	133.3803643	45.5726308
	133.3798671	45.5721445
	133.3789683	45.5720525
	133.3784567	45.5723918
	133.3779376	45.5731564
	133.3772503	45.5733698
	133.3765856	45.5729293
	133.3758648	45.5716364
	133.3741956	45.5705985
	133.372702	45.5701222
	133.3720755	45.5704838
	133.3720258	45.5710939
	133.3726884	45.5726912
	133.372638	45.5733684
	133.3720106	45.573747
	133.3709507	45.573694
	133.3698622	45.5732109
	133.3689066	45.573217
	133.367802	45.5736119
	133.3669831	45.575034
	133.3658674	45.5754504
	133.3644364	45.5754731
	133.3635745	45.5750718
	133.3632068	45.5745192
	133.3634447	45.5741558
	133.3647961	45.5738333
	133.3659151	45.5736375
	133.3669978	45.5730113
	133.3668408	45.5723388
	133.3662027	45.5719148
	133.3649975	45.5714972
	133.3643174	45.5709504
	133.3642126	45.5702113
	133.3648615	45.5694693
	133.366652	45.5683993
	133.367003	45.5679398
	133.3669074	45.5674796
	133.3646885	45.567001
	133.3628673	45.5662192
	133.3615303	45.5660621
	133.3601815	45.5663724
	133.3594408	45.5672136
	133.3585236	45.5676748
	133.357378	45.5678724
	133.3562091	45.5675007
	133.3554898	45.5666953
	133.3544016	45.5637333
	133.3515726	45.5617497
	133.3502021	45.5617468
	133.3494926	45.5621776
	133.349525	45.5628136
	133.3507171	45.5646246
	133.3502605	45.5656229
	133.3491303	45.5662617
	133.3468679	45.5665267
	133.3448852	45.5665542
	133.3431222	45.5666527
	133.3422029	45.5662286
	133.3417703	45.565267
	133.3422245	45.5644719
	133.3439047	45.5638647
	133.3455903	45.5628219
	133.3479908	45.5625891
	133.3482596	45.5622306
	133.3480557	45.5617336
	133.346699	45.5618538
	133.3452745	45.56217
	133.3436155	45.5620375
	133.3423219	45.5616324
	133.3415972	45.5608372
	133.3415215	45.5600194
	133.3424205	45.5592512
	133.3435464	45.5586097
	133.343955	45.5579823
	133.3439466	45.5571861
	133.3433911	45.5569533
	133.3427329	45.5571493
	133.3421082	45.5579462
	133.3415756	45.5583155
	133.3407161	45.5583674
	133.3396829	45.5580278
	133.3388697	45.556871
	133.3376279	45.5551121
	133.3370248	45.5527858
	133.3357892	45.5518555
	133.3341403	45.551248
	133.3324791	45.5507567
	133.3314369	45.5509715
	133.3311061	45.5514919
	133.3325445	45.5528854
	133.3325553	45.5537336
	133.3313548	45.5542486
	133.3298623	45.554635
	133.3288742	45.5552043
	133.3279588	45.5558694
	133.3277532	45.5574748
	133.3271908	45.5587622
	133.3262607	45.5595878
	133.3250168	45.5598073
	133.3238271	45.5595498
	133.3235136	45.5588456
	133.3245086	45.5580883
	133.3257739	45.5572932
	133.3260336	45.5565813
	133.3258929	45.5559224
	133.324714	45.5551878
	133.3222156	45.5556952
	133.3211233	45.5555816
	133.320431	45.5550136
	133.3205932	45.5528627
	133.3202472	45.5515147
	133.3192846	45.550015
	133.3187005	45.5488259
	133.3179543	45.5483714
	133.3166456	45.5481291
	133.3155532	45.5483639
	133.3150017	45.5488941
	133.3152612	45.5498484
	133.3153477	45.5510677
	133.3146123	45.5516661
	133.313768	45.5519588
	133.3122861	45.5519474
	133.3115367	45.5517547
	133.311292	45.551187
	133.3121638	45.5502123
	133.312699	45.549291
	133.3129286	45.5481129
	133.3125461	45.5470309
	133.3116589	45.5458847
	133.3106781	45.5455874
	133.3096482	45.5461885
	133.3096482	45.5472705
	133.3110214	45.5483525
	133.3111931	45.5495546
	133.3106781	45.5505163
	133.3082749	45.5501557
	133.3075882	45.5478716
	133.3060433	45.5472705
	133.3043267	45.5470301
	133.3029534	45.546429
	133.3027817	45.5446257
	133.304155	45.5422211
	133.30364	45.5407784
	133.3017517	45.5421009
	133.2991768	45.5412593
	133.2979752	45.5417402
	133.2962586	45.5430627
	133.2943703	45.543183
	133.2931687	45.542702
	133.2950569	45.54162
	133.2969452	45.5399367
	133.2959152	45.5393356
	133.2943703	45.5406581
	133.2917954	45.5405379
	133.2900788	45.5405379
	133.2893921	45.5412593
	133.2864739	45.5423414
	133.2845856	45.5418604
	133.2873322	45.5392153
	133.2873322	45.5369308
	133.2866455	45.5347665
	133.2854439	45.5339247
	133.2830406	45.5346462
	133.2814957	45.5370511
	133.2801224	45.5393356
	133.2784058	45.5393356
	133.2760025	45.538013
	133.2729126	45.5374118
	133.2729126	45.5364499
	133.2758309	45.534526
	133.2758309	45.532602
	133.2744569	45.5306685
	133.2738122	45.5304949
	133.2734898	45.5293658
	133.2727707	45.5287404
	133.2726963	45.5283756
	133.2728947	45.5280108
	133.273837	45.5271075
	133.2739609	45.5267253
	133.2738866	45.5263605
	133.2735146	45.5260651
	133.2729939	45.5258914
	133.2724483	45.526013
	133.272002	45.526291
	133.2721508	45.5298695
	133.2717788	45.5306512
	133.2706878	45.531624
	133.2696215	45.531954
	133.2672906	45.5320756
	133.2650341	45.5316066
	133.2645381	45.5314156
	133.2637942	45.530825
	133.2636207	45.5304428
	133.2635463	45.5292963
	133.2629511	45.5286709
	133.2624304	45.5285146
	133.2612898	45.5284798
	133.2601491	45.5282888
	133.2591572	45.5278892
	133.2569017	45.5270959
	133.2561533	45.5268639
	133.2545828	45.5267693
	133.2532945	45.5264943
	133.2520799	45.5258582
	133.2508653	45.5248697
	133.2494052	45.5234428
	133.2486936	45.5218697
	133.247749	45.5210014
	133.2464362	45.5202879
	133.2455651	45.5198237
	133.2454178	45.5190586
	133.2462856	45.5182726
	133.2473685	45.5172275
	133.2473685	45.5168149
	133.2472828	45.5166085
	133.2470741	45.5164022
	133.2464484	45.5162045
	133.2449638	45.516299
	133.2430498	45.5161873
	133.2413198	45.5156199
	133.2403383	45.5150009
	133.2395654	45.5142615
	133.2385885	45.5139579
	133.2378477	45.5142099
	133.237492	45.5147429
	133.238179	45.5156714
	133.2392955	45.5165398
	133.2401175	45.5176402
	133.240547	45.5187921
	133.2405715	45.5195486
	133.240093	45.5205115
	133.2394305	45.5209155
	133.2384244	45.5207522
	133.2377251	45.5201762
	133.2375901	45.5189641
	133.2371729	45.5172447
	133.2368416	45.5161271
	133.2362404	45.5151814
	133.235676	45.5148547
	133.2348561	45.5146309
	133.2340038	45.5148753
	133.2329891	45.5152932
	133.2323266	45.5158778
	133.2322161	45.5166601
	133.2340566	45.5178293
	133.2345596	45.5184397
	133.2340689	45.5189125
	133.2331241	45.5191016
	133.2323266	45.5192306
	133.2306718	45.5196534
	133.2297747	45.520245
	133.2291735	45.5211476
	133.2284496	45.5214485
	133.227284	45.5213711
	133.226057	45.520735
	133.2246952	45.519712
	133.2234438	45.5183881
	133.2231124	45.5172877
	133.2240818	45.5160583
	133.2243393	45.5153705
	133.2242045	45.5147
	133.224965	45.5123356
	133.2247934	45.5113555
	133.2244008	45.5107708
	133.2231002	45.5105215
	133.2221923	45.5106849
	133.2205482	45.5112179
	133.218119	45.5117596
	133.2151865	45.5119058
	133.2139841	45.5123614
	133.2135425	45.5129203
	133.2128799	45.5134533
	133.212058	45.5136597
	133.2109782	45.5134705
	133.2098862	45.5130922
	133.2088556	45.512585
	133.2079355	45.5115017
	133.2072976	45.5107708
	133.2067821	45.5104097
	133.2061074	45.5103411
	133.2054081	45.5106419
	133.204905	45.5126881
	133.204586	45.5132814
	133.2038007	45.5139434
	133.2019972	45.5143819
	133.1976662	45.5145108
	133.1945989	45.5145882
	133.1935683	45.5143389
	133.1930408	45.5133158
	133.1933597	45.5118972
	133.1941818	45.5100228
	133.1950407	45.5090168
	133.1954137	45.5086305
	133.1963436	45.5077073
	133.1970651	45.5075293
	133.1977889	45.5076067
	133.198611	45.5078905
	133.1991017	45.5085697
	133.2003164	45.5097047
	133.2013593	45.5101346
	133.2025003	45.5101776
	133.2039726	45.5097649
	133.2046738	45.5093093
	133.2049541	45.5083462
	133.2048928	45.5076497
	133.2046474	45.5061794
	133.2043406	45.5056119
	133.2039234	45.5052679
	133.2035308	45.5049583
	133.2020778	45.5049648
	133.2010035	45.5054915
	133.2001406	45.5062953
	133.199249	45.5067813
	133.1985128	45.5070306
	133.1980098	45.5068501
	133.1979116	45.5062911
	133.198862	45.5054536
	133.1989176	45.5049326
	133.1989544	45.5043908
	133.1985495	45.5035653
	133.1976048	45.5025936
	133.1972122	45.5022067
	133.1967092	45.5018455
	133.1955681	45.5014069
	133.1941817	45.5008136
	133.1932125	45.499988
	133.1930407	45.4987927
	133.1926849	45.4981735
	133.192145	45.4977435
	133.1915438	45.4976489
	133.1908322	45.4975801
	133.1894213	45.4978639
	133.188517	45.4981215
	133.1871392	45.4987755
	133.1860841	45.4991195
	133.1851026	45.4991796
	133.1840228	45.4988529
	133.1831272	45.4973307
	133.1823665	45.4964363
	133.1820107	45.4954817
	133.1818757	45.4945442
	133.1822561	45.4938046
	133.1832131	45.4933574
	133.1839124	45.493366
	133.1850166	45.4937874
	133.1857405	45.4943034
	133.186673	45.4947678
	133.1877895	45.494699
	133.1885379	45.4945356
	133.1893967	45.4938648
	133.1894826	45.4935638
	133.1893967	45.4930133
	133.1891146	45.4926005
	133.1884152	45.4922479
	133.1870043	45.4917404
	133.1817531	45.4909061
	133.1799127	45.4907427
	133.17833	45.4903299
	133.1779742	45.4898654
	133.1782687	45.4895042
	133.1787471	45.489444
	133.1794833	45.4895386
	133.1800967	45.489444
	133.1804614	45.4892051
	133.1808819	45.4886784
	133.1809678	45.4881538
	133.1807715	45.4875345
	133.1802071	45.4857797
	133.1806857	45.4844981
	133.1812991	45.4836723
	133.1826876	45.4825209
	133.1834173	45.4817558
	133.1843909	45.4813411
	133.185598	45.4807353
	133.185881	45.4804944
	133.1858203	45.4801378
	133.1857596	45.4796451
	133.1851523	45.4791706
	133.1841459	45.4788786
	133.1826711	45.4783981
	133.1819684	45.4778688
	133.1813958	45.4772848
	133.1807364	45.4769016
	133.180268	45.4767738
	133.1795218	45.4769259
	133.1789753	45.4775586
	133.178322	45.4783829
	133.1769972	45.4788969
	133.1759215	45.479055
	133.175106	45.4788117
	133.1746028	45.4781608
	133.1747416	45.4772544
	133.1756439	45.4757944
	133.1760691	45.474091
	133.1760083	45.4733549
	133.1766068	45.4728074
	133.1770083	45.4725014
	133.1777607	45.4719313
	133.1779689	45.4714202
	133.1775872	45.4704468
	133.1773182	45.470246
	133.1770059	45.4702095
	133.1763813	45.4701548
	133.1755831	45.470386
	133.1744987	45.4709153
	133.1739002	45.4713837
	133.1736571	45.4720712
	133.1735357	45.4724058
	133.1732895	45.4726431
	133.1727984	45.4730507
	133.171896	45.4732271
	133.1708896	45.473075
	133.1694928	45.4723997
	133.1683997	45.4711586
	133.167376	45.4700879
	133.1656062	45.4693578
	133.1646605	45.4689501
	133.164166	45.4683052
	133.1639231	45.4675142
	133.1645478	45.4670883
	133.1654413	45.4671249
	133.1658318	45.4669058
	133.165797	45.4665712
	133.1653459	45.466413
	133.1646605	45.4662426
	133.1630989	45.4659871
	133.1620579	45.4654942
	133.1614853	45.4647276
	133.1614592	45.4639852
	133.1619711	45.4634011
	133.1631163	45.4630421
	133.1667081	45.4629021
	133.1681394	45.463109
	133.169597	45.4633646
	133.1709157	45.4634194
	133.1717745	45.4630603
	133.1724002	45.4624093
	133.1726768	45.4618616
	133.1727028	45.4610888
	133.1724599	45.4607663
	133.1721476	45.4606568
	133.1709503	45.4607055
	133.1695015	45.4609611
	133.1679487	45.4610097
	133.1662395	45.460742
	133.1643135	45.4611497
	133.1630209	45.4614479
	133.161867	45.4612166
	133.1604615	45.460669
	133.1599064	45.4602978
	133.1598889	45.4596345
	133.1606871	45.4589712
	133.1614053	45.4586243
	133.1624159	45.4580288
	133.1635067	45.4578211
	133.1641226	45.457955
	133.164782	45.4583079
	133.1661789	45.4590442
	133.1673153	45.4592268
	133.1682522	45.4590625
	133.1691058	45.458525
	133.1692326	45.4578759
	133.169007	45.4572977
	133.1682869	45.4561232
	133.1677837	45.4554356
	133.1672372	45.4549731
	133.1661527	45.4548088
	133.1644523	45.4553869
	133.1633158	45.4557946
	133.162535	45.4558129
	133.1618237	45.4554173
	133.1613638	45.4546749
	133.161199	45.4540663
	133.1613204	45.4531778
	133.1618064	45.4521492
	133.1626723	45.4517314
	133.1636195	45.4513824
	133.164808	45.4506642
	133.165155	45.4499582
	133.165771	45.4482663
	133.1655801	45.4475907
	133.1649989	45.4470246
	133.1637149	45.4465012
	133.1623875	45.4460995
	133.1617881	45.4460155
	133.1607999	45.4463673
	133.1600972	45.4470246
	133.1598023	45.4479437
	133.1598889	45.4489723
	133.1596981	45.4498974
	133.1590091	45.4507788
	133.1585529	45.4511998
	133.15759	45.4511816
	133.1558808	45.4503843
	133.1552648	45.4496905
	133.1552562	45.4488262
	133.1549178	45.4481993
	133.1536078	45.4470124
	133.1527489	45.4459351
	133.152402	45.4446021
	133.1526969	45.4438413
	133.1536512	45.4433665
	133.1544927	45.4431534
	133.1573296	45.4425691
	133.1590908	45.4423987
	133.159967	45.4425143
	133.1609474	45.44291
	133.1619884	45.4430621
	133.1633418	45.4428613
	133.1644003	45.44235
	133.1643309	45.4416621
	133.1632638	45.4404873
	133.161841	45.4394464
	133.1601752	45.4386185
	133.1586483	45.4374984
	133.1581799	45.4362626
	133.1576246	45.4356051
	133.1573211	45.4348198
	133.1569392	45.434558
	133.1564795	45.4347102
	133.1559458	45.4357121
	133.1549959	45.4362261
	133.1536773	45.4363052
	133.1525148	45.4357086
	133.1513348	45.435112
	133.149296	45.4347833
	133.1476563	45.4347711
	133.1454874	45.4353312
	133.1442295	45.4356599
	133.1426505	45.4357695
	133.1413145	45.4356416
	133.1406379	45.435179
	133.1405163	45.4345885
	133.1410195	45.4339918
	133.1420519	45.4333161
	133.1426852	45.4330604
	133.1438534	45.4323438
	133.1456437	45.4316358
	133.1471099	45.4313496
	133.1481921	45.4306879
	133.1497126	45.4294927
	133.150742	45.428845
	133.1514043	45.4284637
	133.1519248	45.4279036
	133.1519856	45.4271668
	133.151144	45.4263205
	133.1497906	45.4260343
	133.1476044	45.4260222
	133.1457478	45.4261379
	133.1429543	45.4262048
	133.1418698	45.4265945
	133.1401954	45.4281349
	133.1388247	45.4287621
	133.1370462	45.4286098
	133.135233	45.4279036
	133.1339229	45.4272582
	133.1336193	45.4264058
	133.1338102	45.4256081
	133.1337494	45.4244695
	133.1342873	45.4238971
	133.134912	45.4238545
	133.1358056	45.4241285
	133.1366384	45.4241955
	133.1374452	45.4239763
	133.1376882	45.4234344
	133.1374452	45.4227524
	133.137185	45.4217598
	133.1372284	45.4210778
	133.1374452	45.4203289
	133.1380872	45.4191353
	133.1380699	45.4185324
	133.1376708	45.4179478
	133.1358576	45.4171318
	133.1345216	45.4168273
	133.1336627	45.4166629
	133.1328472	45.4160844
	133.1324654	45.4153353
	133.1325088	45.4145619
	133.1326563	45.4138737
	133.1332796	45.4133781
	133.134371	45.4131098
	133.135901	45.4135266
	133.1367859	45.4139346
	133.1375667	45.4137641
	133.1380959	45.413283
	133.137879	45.4127775
	133.1373151	45.4115716
	133.1374713	45.4105606
	133.1389201	45.4086481
	133.1401434	45.4068026
	133.1402735	45.4057672
	133.1395881	45.4049632
	133.1383562	45.4046343
	133.1370462	45.4044332
	133.1351462	45.4046038
	133.1340878	45.4046891
	133.1326129	45.4040434
	133.1313376	45.4031358
	133.1305395	45.4019115
	133.1306349	45.4009551
	133.1313636	45.4001693
	133.1320617	45.3998045
	133.1331768	45.3993896
	133.1341485	45.3993835
	133.135632	45.3997002
	133.1363348	45.4007114
	133.1371416	45.4020698
	133.1378009	45.4026668
	133.1385123	45.4028069
	133.1392064	45.4023805
	133.1395014	45.3993896
	133.1406118	45.3968554
	133.1421561	45.3961548
	133.1425118	45.3956492
	133.1421474	45.3953994
	133.1409675	45.3955395
	133.1404036	45.3956613
	133.1390502	45.3953019
	133.138226	45.3943272
	133.1374105	45.393724
	133.1366644	45.3922984
	133.1367772	45.3913419
	133.1376274	45.3893862
	133.1378988	45.3879323
	133.1378292	45.3859865
	133.1389253	45.3846094
	133.1391613	45.3822393
	133.1386185	45.3816675
	133.1372145	45.3820901
	133.1357868	45.3823056
	133.1343001	45.3818995
	133.1334152	45.3814106
	133.1317398	45.3810128
	133.1311263	45.3807393
	133.1310791	45.3799686
	133.1332029	45.3793056
	133.1405417	45.3765457
	133.1413322	45.376065
	133.1413558	45.375518
	133.1411317	45.3749295
	133.1405299	45.3745317
	133.1393972	45.3740758
	133.138005	45.3731392
	133.1372145	45.37207
	133.1367071	45.3697243
	133.1372027	45.3675359
	133.1374268	45.3663588
	133.1372145	45.3649496
	133.1350553	45.3638885
	133.133486	45.363474
	133.1316808	45.3630512
	133.1302649	45.3632585
	133.1298756	45.3639299
	133.1300644	45.3643361
	133.1312796	45.36456
	133.1332029	45.3644771
	133.1345597	45.364419
	133.1350435	45.3647258
	133.1352441	45.3652314
	133.1340052	45.36645
	133.1325775	45.3682737
	133.1313032	45.3693927
	133.1304183	45.3703211
	133.1301234	45.3709345
	133.1289435	45.3717219
	133.1276928	45.3721446
	133.1263595	45.3720534
	133.1254982	45.3716722
	133.1250617	45.3708764
	133.1252386	45.3696662
	133.1256988	45.3680664
	133.1261944	45.3660107
	133.1269377	45.36456
	133.1265483	45.360531
	133.1254274	45.3603735
	133.1235632	45.3605393
	133.1209321	45.361302
	133.119764	45.3614761
	133.1183363	45.3611113
	133.1172154	45.3601496
	133.1171682	45.3592791
	133.1180296	45.358533
	133.1209557	45.3572396
	133.1222063	45.3561535
	133.1219114	45.3555731
	133.1195162	45.3551752
	133.1174278	45.3545119
	133.116071	45.3536081
	133.1149855	45.3527126
	133.1134162	45.3523478
	133.1125195	45.3521488
	133.1120358	45.3516181
	133.111552	45.350648
	133.1114812	45.3484423
	133.1116582	45.3472234
	133.1112452	45.3464356
	133.1115638	45.3457639
	133.1122953	45.345623
	133.1133336	45.3460459
	133.1143011	45.3465434
	133.115304	45.3464273
	133.1160949	45.3457049
	133.1158704	45.3451171
	133.1142539	45.3427868
	133.1142303	45.3420985
	133.1149855	45.3418497
	133.1160238	45.3422975
	133.117947	45.3434005
	133.1197876	45.3438815
	133.1207787	45.343923
	133.1216518	45.3431434
	133.1216518	45.3418663
	133.1208377	45.341037
	133.1205073	45.3398427
	133.1213214	45.3367741
	133.1219822	45.3359198
	133.1228553	45.3355051
	133.1240352	45.3349743
	133.123929	45.3344601
	133.1225603	45.3337634
	133.1204365	45.3336389
	133.1192094	45.333838
	133.1179588	45.3336306
	133.1163305	45.3326436
	133.1147495	45.3309847
	133.1131684	45.3307276
	133.1121183	45.3304455
	133.1112452	45.3297571
	133.1115992	45.3289774
	133.1129325	45.3283469
	133.1144073	45.327393
	133.1145725	45.3262482
	133.1145253	45.3250039
	133.1136876	45.3245145
	133.1123897	45.3246223
	133.1093692	45.3257505
	133.1077882	45.3258998
	133.1071156	45.3257505
	133.1069151	45.3253026
	133.1074783	45.3248764
	133.1082837	45.3239835
	133.1088147	45.3215031
	133.1082955	45.3208643
	133.1054756	45.3207813
	133.1030097	45.3203831
	133.09947	45.31996
	133.0989391	45.3194124
	133.0994346	45.3187238
	133.1004964	45.3190225
	133.1023725	45.3193875
	133.1044963	45.319288
	133.1062425	45.3189312
	133.107741	45.3181265
	133.108036	45.3174047
	133.1076702	45.3164588
	133.1070094	45.3160025
	133.1038237	45.316351
	133.1022898	45.3164173
	133.1007915	45.3156789
	133.0997178	45.3140776
	133.0985378	45.3126339
	133.0983491	45.3113975
	133.0988564	45.3107171
	133.1004256	45.3102525
	133.1016412	45.3097094
	133.1033281	45.3093397
	133.1040596	45.3096384
	133.1050154	45.3115054
	133.1058413	45.3121858
	133.1072926	45.3120613
	133.1086494	45.3113975
	133.1098883	45.3104101
	133.1111272	45.3103271
	133.1121536	45.3105263
	133.1128145	45.3105097
	133.1135376	45.3102568
	133.1137465	45.3094061
	133.1127436	45.3071988
	133.1118116	45.3062279
	133.1107732	45.3057632
	133.109617	45.3056553
	133.1080477	45.3061532
	133.1065846	45.306369
	133.1046379	45.3059956
	133.1006734	45.3044686
	133.0993992	45.3042695
	133.0984552	45.3039873
	133.0973343	45.3031907
	133.0970984	45.3025516
	133.097358	45.3021035
	133.0979166	45.3019289
	133.0986204	45.3022446
	133.0998476	45.3032736
	133.1012279	45.3038711
	133.1031393	45.3045682
	133.1045199	45.3045931
	133.1056171	45.304394
	133.1062189	45.3038214
	133.1062896	45.3031907
	133.1055699	45.3027342
	133.1042721	45.3027176
	133.1031511	45.3029334
	133.1017354	45.3026346
	133.1003666	45.3018462
	133.1000127	45.3013815
	133.1001425	45.3010412
	133.1005082	45.3008586
	133.1014757	45.3010993
	133.1025494	45.3009997
	133.1043096	45.3003648
	133.1054401	45.2997964
	133.1068797	45.2997466
	133.1076347	45.2995391
	133.1077173	45.2989
	133.1060065	45.298734
	133.1040361	45.2984187
	133.1022898	45.2980369
	133.1016055	45.2975057
	133.1016056	45.2969413
	133.1027146	45.2955304
	133.1022662	45.2946589
	133.100402	45.2934637
	133.0972518	45.2922186
	133.0942902	45.2916127
	133.092367	45.2919447
	133.0913996	45.2920111
	133.0906917	45.2917953
	133.0904084	45.2910483
	133.0903612	45.2899775
	133.0898185	45.2888569
	133.090491	45.2884501
	133.0923434	45.2889316
	133.0975703	45.2901767
	133.0987267	45.2901684
	133.0995643	45.2896288
	133.1000244	45.2882675
	133.1003784	45.2867816
	133.0998947	45.2859764
	133.0990806	45.2858851
	133.0983726	45.2864413
	133.0972871	45.2881098
	133.096237	45.2881513
	133.0948921	45.2875453
	133.0922844	45.2855198
	133.0899011	45.2839176
	133.0885678	45.2817841
	133.0886386	45.279858
	133.0890752	45.2791108
	133.0898186	45.2790029
	133.0902197	45.2795674
	133.0904793	45.2803146
	133.0910338	45.280489
	133.091671	45.280298
	133.0920248	45.2795591
	133.0930277	45.2790444
	133.0944083	45.2792354
	133.0959775	45.2792686
	133.099234	45.2787787
	133.1014758	45.2783719
	133.1025849	45.2780149
	133.103104	45.2773922
	133.1025849	45.2769771
	133.1007325	45.2766201
	133.0990452	45.2760721
	133.0958714	45.2744281
	133.0918834	45.2726679
	133.0903377	45.2717794
	133.0896534	45.270974
	133.0897242	45.2701852
	133.0904203	45.2693133
	133.0914585	45.2680345
	133.093075	45.2676442
	133.0947387	45.2677854
	133.0948331	45.2683999
	133.0940543	45.2697368
	133.0934172	45.2710404
	133.0937947	45.2720866
	133.0947623	45.273
	133.0959068	45.2731993
	133.0969921	45.2727924
	133.0966147	45.2722444
	133.0956472	45.2714307
	133.0951988	45.2708162
	133.0954112	45.270044
	133.0962371	45.2694129
	133.0966619	45.269305
	133.0972872	45.2695375
	133.0980069	45.270592
	133.100461	45.2721282
	133.1015702	45.2727758
	133.1020775	45.2727011
	133.1022191	45.2724188
	133.1018534	45.2716051
	133.1017708	45.2704343
	133.1021129	45.2693465
	133.1035403	45.2677944
	133.1048031	45.2658422
	133.1051097	45.2647543
	133.1044136	45.2643557
	133.1030215	45.2644554
	133.1007796	45.2648208
	133.0970511	45.2649536
	133.0945735	45.265045
	133.0927918	45.2653855
	133.0913287	45.2651696
	133.0901016	45.2645633
	133.0895235	45.2637246
	133.0900309	45.2634671
	133.0908687	45.2635917
	133.0918125	45.2632844
	133.0923553	45.2623211
	133.0929453	45.2611667
	133.0932873	45.2604691
	133.093016	45.2597383
	133.0921547	45.25924
	133.0902315	45.2589659
	133.0884853	45.2585174
	133.0874942	45.2578364
	133.0873998	45.2570224
	133.0876712	45.2558846
	133.0874234	45.2549543
	133.0862317	45.2532682
	133.0861491	45.2525539
	133.0867509	45.2520306
	133.0876711	45.2521635
	133.0885678	45.2528031
	133.0897596	45.2529526
	133.089677	45.2524625
	133.0890752	45.2515571
	133.0884499	45.2503029
	133.088615	45.248492
	133.0894409	45.2468306
	133.0900781	45.2463238
	133.0909983	45.2463405
	133.0920012	45.2467974
	133.0924024	45.2475367
	133.0923198	45.2490569
	133.0926385	45.2499954
	133.0937357	45.2505105
	133.0961308	45.2510754
	133.099175	45.252205
	133.1005437	45.2524707
	133.1014285	45.2522798
	133.1021129	45.2517315
	133.1019595	45.2511086
	133.1012751	45.2508012
	133.0996352	45.2507348
	133.0979833	45.2504275
	133.0969922	45.2498293
