polygon
1
	0.0225239	10.97665
	0.0223049	10.97664
	0.0222579	10.976587
	0.0221929	10.976388
	0.0220819	10.976277
	0.0222299	10.976174
	0.0223029	10.976044
	0.0222839	10.976008
	0.0221409	10.975986
	0.0221299	10.975801
	0.0220599	10.975706
	0.0216579	10.97557
	0.0217539	10.975738
	0.0215639	10.975773
	0.0214149	10.975643
	0.0213009	10.975621
	0.0211409	10.975474
	0.0210119	10.975419
	0.0208839	10.975521
	0.0206919	10.975552
	0.0204689	10.975425
	0.0204169	10.97526
	0.0202739	10.975078
	0.0202059	10.975064
	0.0199759	10.975129
	0.0199079	10.975309
	0.0198349	10.975338
	0.0197839	10.97529
	0.0197489	10.975108
	0.0198649	10.974913
	0.0200219	10.974789
	0.0202829	10.974891
	0.0203479	10.974769
	0.0202269	10.974656
	0.0199269	10.974547
	0.0198909	10.974375
	0.0196089	10.974472
	0.0196409	10.974546
	0.0197569	10.974578
	0.0197979	10.974654
	0.0197499	10.974704
	0.0197449	10.974867
	0.0197039	10.974891
	0.0195949	10.974827
	0.0195209	10.974958
	0.0192499	10.974919
	0.0192539	10.974796
	0.0193329	10.974674
	0.0192719	10.974601
	0.0191559	10.974734
	0.0190309	10.974761
	0.0189409	10.974598
	0.0189909	10.974527
	0.0189709	10.974387
	0.0186709	10.974097
	0.0187069	10.973947
	0.0186689	10.973764
	0.0187179	10.973635
	0.0185029	10.973282
	0.0183859	10.972804
	0.0183029	10.972683
	0.0181719	10.97265
	0.0178069	10.97269
	0.0177129	10.972632
	0.0176559	10.972517
	0.0174709	10.972496
	0.0174219	10.972587
	0.0175569	10.972752
	0.0175499	10.972803
	0.0174979	10.97287
	0.0173109	10.972959
	0.0171279	10.972836
	0.0170049	10.972905
	0.0169029	10.972838
	0.0167589	10.972561
	0.0165809	10.972603
	0.0165569	10.97249
	0.0164449	10.972338
	0.0164009	10.972011
	0.0164809	10.971993
	0.0166019	10.972131
	0.0169299	10.972296
	0.0170429	10.97227
	0.0170689	10.972223
	0.0170419	10.971922
	0.0169789	10.971881
	0.0168669	10.97197
	0.0168009	10.971969
	0.0165299	10.971673
	0.0162359	10.971524
	0.0162079	10.971415
	0.0162579	10.971368
	0.0162399	10.971286
	0.0160059	10.971083
	0.0158749	10.970908
	0.0156379	10.970763
	0.0155359	10.970553
	0.0154319	10.970538
	0.0154169	10.970621
	0.0152429	10.970658
	0.0152069	10.970874
	0.0151399	10.970904
	0.0149169	10.970932
	0.0148639	10.970769
	0.0147499	10.97074
	0.0146769	10.970759
	0.0146179	10.970965
	0.0143479	10.971053
	0.0142199	10.971047
	0.0140509	10.970974
	0.0139959	10.971093
	0.0137299	10.971249
	0.0135839	10.971395
	0.0133329	10.971403
	0.0133029	10.971316
	0.0131249	10.971281
	0.0131149	10.97118
	0.0132219	10.971053
	0.0130819	10.970791
	0.0131049	10.970667
	0.0131569	10.970625
	0.0133049	10.970658
	0.0136989	10.970463
	0.0138659	10.970456
	0.0139689	10.970368
	0.0139719	10.96996
	0.013977	10.9698524
	0.0138133	10.969887
	0.0131076	10.9698316
	0.0121647	10.9694218
	0.0120112	10.9687587
	0.0123326	10.9682131
	0.0122752	10.9680591
	0.0120731	10.968117
	0.0119257	10.9684392
	0.0115182	10.9685862
	0.0109928	10.9682946
	0.0106516	10.9677193
	0.0107688	10.9671373
	0.0106995	10.9669235
	0.0102031	10.9668767
	0.0101238	10.9665988
	0.0105745	10.9661836
	0.0105699	10.965956
	0.0100593	10.9657989
	0.0097265	10.9655898
	0.0087979	10.96544
	0.0082968	10.965363
	0.0080473	10.9657633
	0.0078785	10.9659556
	0.007383	10.9667708
	0.0067769	10.9669305
	0.0063299	10.9668956
	0.0059484	10.9668243
	0.0057025	10.9670848
	0.0054422	10.9671131
	0.0048624	10.966544
	0.0043393	10.9664452
	0.0040375	10.9662028
	0.0032198	10.9659558
	0.0027234	10.9663277
	0.0024537	10.9663619
	0.0018807	10.9659619
	0.0016061	10.9659218
	0.0010317	10.966112
	0.0005977	10.9659252
	-6.5e-06	10.965332
	-0.0003706	10.965234
	-0.0005992	10.9653371
	-0.001124	10.9654571
	-0.0015459	10.9653517
	-0.0018656	10.9649855
	-0.0024703	10.964928
	-0.0030265	10.9647241
	-0.0034783	10.9647373
	-0.0038516	10.9646151
	-0.004533	10.9645158
	-0.0050437	10.9643746
	-0.0055585	10.963835
	-0.0059889	10.9634738
	-0.0061047	10.9632369
	-0.0057714	10.9628657
	-0.0059221	10.9627273
	-0.0063029	10.9622336
	-0.0063253	10.9616685
	-0.0060992	10.9612716
	-0.0060712	10.9609205
	-0.0064854	10.9606679
	-0.0067431	10.9603279
	-0.0065409	10.95984
	-0.0060309	10.9597802
	-0.0054191	10.9597489
	-0.0048454	10.9590448
	-0.0048711	10.9587881
	-0.0053624	10.9585078
	-0.0058292	10.9570098
	-0.0058594	10.9566467
	-0.0053856	10.9558376
	-0.0053132	10.9554944
	-0.0055546	10.9549547
	-0.0055133	10.9545088
	-0.0055783	10.9542653
	-0.0058261	10.9539864
	-0.0064378	10.9537686
	-0.0067683	10.9534586
	-0.0070098	10.9529657
	-0.0076031	10.9529213
	-0.0078109	10.9527887
	-0.0077159	10.952356
	-0.0072936	10.952052
	-0.0070442	10.9517092
	-0.0069614	10.9511653
	-0.0070363	10.9506363
	-0.0065856	10.9504114
	-0.0065307	10.9503715
	-0.0070867	10.9499242
	-0.0072489	10.9496812
	-0.0070274	10.9491277
	-0.007364	10.9487065
	-0.0072815	10.948092
	-0.0075279	10.9476147
	-0.0075544	10.9471005
	-0.0078098	10.9467969
	-0.0078618	10.9463086
	-0.007749	10.9458815
	-0.0070983	10.9457319
	-0.007046	10.9456402
	-0.0070781	10.9455715
	-0.007387	10.9455543
	-0.0075938	10.945519
	-0.007775	10.9451562
	-0.007903	10.9450515
	-0.0081731	10.9450099
	-0.0084751	10.9453515
	-0.009051	10.9454058
	-0.0092866	10.9451534
	-0.0098773	10.9450068
	-0.0102231	10.9449098
	-0.0107297	10.9445915
	-0.0115454	10.9443846
	-0.0118143	10.9441846
	-0.0118672	10.9437544
	-0.0118398	10.9429882
	-0.0118171	10.9426916
	-0.0114354	10.9422474
	-0.0111918	10.9419012
	-0.0111336	10.9415986
	-0.0114399	10.9410298
	-0.0114479	10.9407648
	-0.0111441	10.9399959
	-0.0111748	10.939586
	-0.0114396	10.9391635
	-0.0115807	10.9387333
	-0.0114108	10.9382256
	-0.0111594	10.9379083
	-0.010941	10.9377112
	-0.0109966	10.9374273
	-0.0112334	10.9369693
	-0.0108725	10.93614
	-0.0103225	10.9355248
	-0.0100897	10.935347
	-0.0099617	10.9350723
	-0.0099277	10.934806
	-0.0104078	10.9341678
	-0.0103746	10.9338007
	-0.0100124	10.9334668
	-0.0096733	10.9332388
	-0.0095732	10.9328558
	-0.0097544	10.9325887
	-0.0100974	10.9320416
	-0.0100095	10.9314178
	-0.0103923	10.93083
	-0.0103011	10.9306608
	-0.0100363	10.9303748
	-0.0098856	10.9298938
	-0.0099891	10.9290332
	-0.0096407	10.9285727
	-0.0099033	10.9274621
	-0.0096146	10.9269761
	-0.0096325	10.9266592
	-0.009725	10.9264372
	-0.0097401	10.9264011
	-0.0098795	10.9262847
	-0.0101272	10.9254371
	-0.0101487	10.9247622
	-0.0098284	10.924222
	-0.0095441	10.9234431
	-0.009465	10.9225887
	-0.0089749	10.9224546
	-0.0083723	10.9225112
	-0.0082512	10.9223557
	-0.0083769	10.9216022
	-0.0080647	10.9206157
	-0.0080957	10.9203053
	-0.008196	10.9200174
	-0.008025	10.919797
	-0.0074084	10.9198933
	-0.0072802	10.9198178
	-0.0072992	10.9193094
	-0.0070849	10.9186913
	-0.0071393	10.9184006
	-0.0072966	10.9180781
	-0.0073491	10.9175495
	-0.0075404	10.9173617
	-0.007744	10.9174082
	-0.0080322	10.917882
	-0.0083243	10.9179809
	-0.0086017	10.9176031
	-0.0084193	10.9170891
	-0.0080853	10.9168973
	-0.0081199	10.9166789
	-0.0083232	10.9163881
	-0.0088692	10.9162942
	-0.0090516	10.9159786
	-0.0089293	10.9155624
	-0.0086597	10.9154066
	-0.0080413	10.9152019
	-0.0077714	10.9152802
	-0.0076139	10.9151067
	-0.0076611	10.9146888
	-0.0080489	10.9140897
	-0.0087475	10.91375
	-0.0091809	10.9130232
	-0.009568	10.9129401
	-0.0100306	10.9129112
	-0.0103563	10.9124664
	-0.0106794	10.9122747
	-0.0108959	10.9120035
	-0.0110288	10.9116056
	-0.0114791	10.9112024
	-0.0119204	10.9105628
	-0.0120206	10.9101843
	-0.0117431	10.9095985
	-0.0117258	10.9093725
	-0.0119292	10.9089466
	-0.0118764	10.9083764
